"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","False","False",450,800,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","False","False",364,750,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","False","False",325,700,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",490,800,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",363,900,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",452,1000,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","False","False",419,950,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",379,1050,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",348,1150,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",395,1250,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","False","False",642,1200,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","True",315,1300,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","True","False",435,1400,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","True","False",379,1500,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","True","False",380,1600,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","False","False",458,1550,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","True","False",332,1650,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","False","False",418,1600,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","True","False",475,1700,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","True","False",339,1800,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","False","False",355,1750,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","False","False",323,1700,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","False","False",316,1650,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",348,1750,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",346,1850,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",499,1950,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",388,2050,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",387,2150,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",371,2250,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",652,2350,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","True","False",1387,2450,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",42,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","True","False",396,2550,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",43,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","False","False",499,2500,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",44,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","False","False",315,2450,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",45,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",307,2550,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",46,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",323,2650,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",47,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",516,2750,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",48,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",322,2850,NA
"A2OA3ZDP0Y3Q9U","Sat Oct 03 2020 16:26:59 GMT-0500 (Central Daylight Time)","Sat Oct 03 2020 16:36:20 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",49,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",828,2950,NA
