"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",54,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",84,3300,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",55,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",67,3400,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",56,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",136,3500,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",57,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",112,3600,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",58,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",206,3700,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",59,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","True",272,3800,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",60,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","True","False",371,3900,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",61,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",217,3850,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",62,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",50,"middle","low","False","False",137,3800,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",63,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",201,3900,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",64,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",144,4000,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",65,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",161,4100,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",66,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",105,4200,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",67,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",63,4300,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",68,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",211,4400,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",69,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",166,4500,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",70,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",118,4600,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",71,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","True",93,4700,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",72,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",49,"left","low","False","False",124,4650,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",73,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",50,"middle","medium","False","False",126,4600,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",74,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",169,4700,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",75,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",17,4800,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",76,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","False","False",109,4750,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",77,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",50,"middle","medium","False","False",60,4700,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",78,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",49,"left","low","False","False",82,4650,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",79,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",136,4750,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",80,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",86,4850,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",81,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","blue",50,"middle","medium","True","False",542,4950,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",82,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","blue",50,"middle","medium","False","False",135,4900,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",83,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","red",51,"right","low","False","False",223,4850,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",84,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",185,4950,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",85,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",136,5050,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",86,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",208,5150,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",87,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",186,5250,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",88,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",74,5350,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",89,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",319,5450,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",90,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",298,5550,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",91,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","False","False",294,5500,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",92,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","blue",50,"middle","medium","True","False",96,5600,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",93,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","blue",50,"middle","medium","False","False",159,5550,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",94,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","red",51,"right","low","False","False",143,5500,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",95,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",447,5600,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",96,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",180,5700,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",97,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",268,5800,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",98,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",279,5900,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",99,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",202,6000,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",100,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",242,6100,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",101,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",277,6200,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",102,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",207,6300,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",103,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']","black",49,"left","high","True","True",264,6400,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",104,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",49,"left","medium","False","False",194,6350,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",105,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",50,"middle","high","True","False",91,6450,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",106,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",50,"middle","high","True","False",178,6550,NA
"AK4P9U9NS9DQF","Sun Nov 01 2020 10:11:52 GMT-0600 (Central Standard Time)","Sun Nov 01 2020 10:18:50 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",107,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",50,"middle","high","True","False",90,6650,NA
