"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",522,850,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",567,950,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","True",552,1050,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","red",50,"middle","medium","False","False",510,1000,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","red",50,"middle","medium","False","False",539,950,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",1065,1050,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",524,1150,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",552,1250,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",587,1350,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",460,1450,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",731,1550,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",496,1650,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",508,1750,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","True",507,1850,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","True","False",478,1950,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","True","False",568,2050,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","False","False",477,2000,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","True","False",628,2100,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","True","False",495,2200,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","False","False",463,2150,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",51,"right","low","False","False",674,2100,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",494,2200,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",538,2300,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",628,2400,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",613,2500,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","True","False",1536,2600,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",42,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","True","False",478,2700,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",43,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","True","False",448,2800,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",44,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","False","False",435,2750,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",45,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",50,"middle","low","False","False",1331,2700,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",46,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","False","False",449,2650,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",47,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",449,2750,NA
"A2MWAXV1YRK5GH","Wed Jan 29 2020 08:41:09 GMT-0500 (Eastern Standard Time)","Wed Jan 29 2020 08:49:55 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",48,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",430,2850,NA
