"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",54,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",40,2250,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",55,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","True","False",215,2350,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",56,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",414,2450,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",57,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","True","False",236,2550,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",58,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",51,"right","low","False","False",241,2500,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",59,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","True","False",226,2600,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",60,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",284,2700,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",61,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","False","False",359,2650,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",62,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",51,"right","low","False","False",219,2600,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",63,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",176,2700,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",64,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","False","False",278,2650,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",65,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",51,"right","low","False","False",300,2600,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",66,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",255,2700,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",67,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","False","False",365,2650,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",68,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",51,"right","low","True","False",168,2750,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",69,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",225,2850,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",70,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",51,"right","low","False","False",354,2800,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",71,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",171,2900,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",72,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","False","False",295,2850,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",73,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",205,2950,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",74,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",51,"right","low","False","False",234,2900,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",75,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",28,3000,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",76,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","True","False",188,3100,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",77,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",264,3200,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",78,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","True","False",364,3300,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",79,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",51,"right","low","False","False",134,3250,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",80,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",67,3350,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",81,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",49,"left","low","True","False",398,3450,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",82,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",50,"middle","medium","False","False",219,3400,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",83,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",49,"left","low","False","False",105,3350,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",84,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",85,3450,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",85,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",49,"left","low","False","False",226,3400,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",86,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",214,3500,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",87,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",49,"left","low","False","False",279,3450,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",88,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",70,3550,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",89,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",50,"middle","medium","False","False",135,3500,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",90,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",192,3600,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",91,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",49,"left","low","False","False",274,3550,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",92,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",50,"middle","medium","True","False",125,3650,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",93,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",51,"right","high","False","False",189,3600,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",94,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",50,"middle","medium","False","False",229,3550,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",95,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",49,"left","low","False","False",151,3500,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",96,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",171,3600,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",97,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",50,"middle","medium","True","False",191,3700,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",98,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",180,3800,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",99,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",50,"middle","medium","False","False",298,3750,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",100,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",264,3850,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",101,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",49,"left","low","False","False",171,3800,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",102,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",50,"middle","medium","True","False",112,3900,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",103,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",47,4000,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",104,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",50,"middle","medium","True","False",90,4100,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",105,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",236,4200,NA
"A1TEXCUTI4IUUN","Mon Nov 02 2020 10:46:45 GMT-0400 (hora de Venezuela)","Mon Nov 02 2020 10:57:13 GMT-0400 (hora de Venezuela)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",106,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",50,"middle","medium","False","False",261,4150,NA
