"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",50,"middle","high",TRUE,FALSE,225,1600,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",50,"middle","high",TRUE,TRUE,481,1700,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",21,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium",TRUE,FALSE,151,1800,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",22,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium",FALSE,FALSE,391,1750,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",23,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high",FALSE,FALSE,223,1700,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",24,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low",FALSE,FALSE,276,1650,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",25,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium",TRUE,FALSE,148,1750,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",26,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium",TRUE,FALSE,185,1850,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",27,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium",FALSE,FALSE,294,1800,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",28,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high",FALSE,FALSE,82,1750,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",29,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low",FALSE,FALSE,164,1700,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",30,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium",TRUE,FALSE,57,1800,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium",FALSE,FALSE,195,1750,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low",FALSE,FALSE,212,1700,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high",TRUE,FALSE,79,1800,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high",TRUE,FALSE,83,1900,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high",TRUE,FALSE,23,2000,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high",FALSE,FALSE,362,1950,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium",FALSE,FALSE,223,1900,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low",FALSE,FALSE,198,1850,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low",FALSE,FALSE,152,1800,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium",FALSE,FALSE,210,1750,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",49,"left","medium",FALSE,FALSE,711,1700,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",42,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high",TRUE,FALSE,338,1800,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",43,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high",TRUE,FALSE,269,1900,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",44,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high",TRUE,FALSE,288,2000,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",45,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high",TRUE,FALSE,244,2100,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",46,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high",TRUE,FALSE,440,2200,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",47,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high",TRUE,FALSE,184,2300,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",48,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high",TRUE,FALSE,1554,2400,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",49,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high",TRUE,FALSE,795,2500,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",50,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high",TRUE,TRUE,867,2600,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",51,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium",FALSE,FALSE,366,2550,NA
"A2541C8MY0BYV3","Tue Jan 28 2020 08:37:53 GMT-0500 (Eastern Standard Time)","Tue Jan 28 2020 08:44:01 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:72.0) Gecko/20100101 Firefox/72.0",52,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","red",51,"right","low",FALSE,FALSE,357,2500,NA
