"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",51,"right","medium","False","False",337,200,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",51,"right","medium","False","False",264,150,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",274,250,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",352,350,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",369,450,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",391,550,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",510,650,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",227,750,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",270,850,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",190,950,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","True",170,1050,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","True","False",155,1150,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",209,1100,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",233,1050,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",282,1000,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",50,"middle","medium","False","False",224,950,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",51,"right","high","True","False",200,1050,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",172,1000,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",51,"right","high","True","False",188,1100,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",51,"right","high","True","False",119,1200,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",51,"right","high","True","False",146,1300,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",51,"right","high","True","False",184,1400,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",51,"right","high","True","False",136,1500,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",51,"right","high","True","False",149,1600,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",51,"right","high","True","False",310,1700,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",51,"right","high","True","True",273,1800,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",51,"right","low","False","False",307,1750,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",321,1700,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","False","False",248,1650,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",51,"right","low","False","False",161,1600,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",698,1700,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",42,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",175,1800,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",43,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",182,1900,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",44,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",182,2000,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",45,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",135,2100,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",46,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",45,2200,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",47,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","False","False",95,2150,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",48,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",282,2250,NA
"A1B7GQTH9YG04X","Wed Jan 29 2020 07:17:52 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:25:01 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",49,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","True",166,2350,NA
