"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",51,"right","high","True","True",680,800,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","False","False",276,750,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",49,"left","low","False","False",317,700,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",11,800,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","False","False",139,750,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",185,850,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",564,950,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","False","False",136,900,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",664,1000,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","False","False",238,950,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",178,1050,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","False","False",303,1000,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","True",96,1100,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",50,"middle","low","False","False",105,1050,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",50,"middle","low","True","False",637,1150,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",1107,1100,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",42,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",155,1200,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",43,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",525,1300,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",44,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","True","False",175,1400,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",45,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",50,"middle","high","False","False",796,1350,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",46,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",51,"right","low","False","False",523,1300,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",47,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",49,"left","medium","True","False",601,1400,NA
