"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",347,750,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",427,850,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",384,950,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",323,1050,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",237,1150,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",56,1250,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","True",96,1350,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",50,"middle","low","False","False",1167,1300,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",50,"middle","low","True","False",794,1400,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",50,"middle","low","False","False",346,1350,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",50,"middle","low","False","False",174,1300,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",890,1400,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",50,"middle","low","False","False",366,1350,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",51,"right","medium","False","False",312,1300,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",51,"right","medium","False","False",194,1250,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",51,"right","medium","False","False",298,1200,NA
