"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",53,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","True",321,2450,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",54,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",407,2400,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",55,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",49,"left","medium","True","False",289,2500,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",56,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",469,2450,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",57,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",317,2400,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",58,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",378,2350,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",59,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",255,2300,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",60,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",339,2250,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",61,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",49,"left","medium","True","False",495,2350,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",62,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",366,2300,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",63,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",295,2250,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",64,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",347,2350,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",65,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",290,2450,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",66,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",273,2550,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",67,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",272,2650,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",68,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",349,2750,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",69,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",322,2850,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",70,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",436,2950,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",71,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",316,3050,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",72,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high","True","True",231,3150,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",73,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","True","False",132,3250,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",74,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","True","False",258,3350,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",75,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","False","False",688,3300,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",76,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",322,3400,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",77,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",393,3500,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",78,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",336,3600,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",79,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",468,3700,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",80,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",456,3800,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",81,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","red",51,"right","medium","True","False",376,3900,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",82,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",283,3850,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",83,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",306,3950,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",84,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",410,4050,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",85,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","False","False",479,4000,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",86,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","black",50,"middle","low","False","False",427,3950,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",87,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",223,3900,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",88,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","red",51,"right","medium","True","False",482,4000,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",89,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",322,3950,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",90,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","False","False",363,3900,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",91,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","black",50,"middle","low","False","False",157,3850,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",92,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",521,3800,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",93,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",333,3750,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",94,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",313,3850,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",95,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",318,3950,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",96,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","False","False",331,3900,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",97,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","black",50,"middle","low","False","False",326,3850,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",98,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",253,3950,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",99,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","False","False",541,3900,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",100,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",312,3850,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",101,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",242,3950,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",102,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",305,4050,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",103,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",356,4150,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",104,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",362,4250,NA
"A2QP9ZGIW4R7C2","Mon Nov 02 2020 08:23:14 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 08:30:39 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:82.0) Gecko/20100101 Firefox/82.0",105,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",436,4350,NA
