"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"ASC9DUCC64M3P","Thu Oct 01 2020 08:40:20 GMT-0700 (Pacific Daylight Time)","Thu Oct 01 2020 08:48:43 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",513,1400,NA
"ASC9DUCC64M3P","Thu Oct 01 2020 08:40:20 GMT-0700 (Pacific Daylight Time)","Thu Oct 01 2020 08:48:43 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",645,1500,NA
"ASC9DUCC64M3P","Thu Oct 01 2020 08:40:20 GMT-0700 (Pacific Daylight Time)","Thu Oct 01 2020 08:48:43 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",713,1600,NA
"ASC9DUCC64M3P","Thu Oct 01 2020 08:40:20 GMT-0700 (Pacific Daylight Time)","Thu Oct 01 2020 08:48:43 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",578,1700,NA
"ASC9DUCC64M3P","Thu Oct 01 2020 08:40:20 GMT-0700 (Pacific Daylight Time)","Thu Oct 01 2020 08:48:43 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",513,1800,NA
"ASC9DUCC64M3P","Thu Oct 01 2020 08:40:20 GMT-0700 (Pacific Daylight Time)","Thu Oct 01 2020 08:48:43 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",51,"right","high","True","False",453,1900,NA
"ASC9DUCC64M3P","Thu Oct 01 2020 08:40:20 GMT-0700 (Pacific Daylight Time)","Thu Oct 01 2020 08:48:43 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",51,"right","high","True","True",489,2000,NA
"ASC9DUCC64M3P","Thu Oct 01 2020 08:40:20 GMT-0700 (Pacific Daylight Time)","Thu Oct 01 2020 08:48:43 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","blue",51,"right","low","False","False",464,1950,NA
"ASC9DUCC64M3P","Thu Oct 01 2020 08:40:20 GMT-0700 (Pacific Daylight Time)","Thu Oct 01 2020 08:48:43 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",927,2050,NA
"ASC9DUCC64M3P","Thu Oct 01 2020 08:40:20 GMT-0700 (Pacific Daylight Time)","Thu Oct 01 2020 08:48:43 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",51,"right","low","False","False",1131,2000,NA
